               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         1.96459730546109         3408.05935822376         1921.54019099991         2712.82034969941
          1.9652974434887         3409.95898095584         1923.07833482513         2713.60314106442
          1.9659975815163         3411.85915167659         1924.61661482661         2714.38572288743
         1.96669771954391         3413.75987023912         1926.15502960839         2715.16809460773
         1.96739785757151         3415.66113649613         1927.69357777393         2715.95025566493
         1.96809799559912         3417.56295029993         1929.23225792617         2716.73220549894
         1.96879813362673         3419.46531150243         1930.77106866747         2717.51394355002
         1.96949827165433         3421.36821995518         1932.31000859965         2718.29546925871
         1.97019840968194         3423.27167550931           1933.849076324          2719.0767820659
         1.97089854770954         3425.17567801554         1935.38827044119         2719.85788141276
         1.97159868573715         3427.08022732423         1936.92758955141         2720.63876674081
         1.97229882376475         3428.98532328536         1938.46703225434         2721.41943749189
         1.97299896179236         3430.89096574848         1940.00659714906         2722.19989310816
         1.97369909981996         3432.79715456279         1941.54628283416         2722.98013303209
         1.97439923784757         3434.70388957708          1943.0860879077         2723.76015670652
         1.97509937587518         3436.61117063976         1944.62601096722         2724.53996357458
         1.97579951390278         3438.51899759877         1946.16605060967         2725.31955307971
         1.97649965193039         3440.42737030182         1947.70620543162         2726.09892466575
         1.97719978995799         3442.33628859606           1949.246474029          2726.8780777768
          1.9778999279856         3444.24575232845         1950.78685499734         2727.65701185735
          1.9786000660132         3446.15576134533         1952.32734693154         2728.43572635216
         1.97930020404081          3448.0663154928         1953.86794842612          2729.2142207064
         1.98000034206841         3449.97741461657         1955.40865807504         2729.99249436554
         1.98070048009602         3451.88905856191         1956.94947447179         2730.77054677538
         1.98140061812362          3453.8012471737         1958.49039620932         2731.54837738207
         1.98210075615123         3455.71398029647         1960.03142188016          2732.3259856321
         1.98280089417884         3457.62725777432          1961.5725500763         2733.10337097231
         1.98350103220644         3459.54107945106         1963.11377938933         2733.88053284989
         1.98420117023405         3461.45544516997         1964.65510841029         2734.65747071236
         1.98490130826165         3463.37035477408         1966.19653572978         2735.43418400761
         1.98560144628926         3465.28580810587         1967.73805993787         2736.21067218381
         1.98630158431686         3467.20180500761         1969.27967962427         2736.98693468957
         1.98700172234447          3469.1183453211         1970.82139337819         2737.76297097381
         1.98770186037207         3471.03542888775         1972.36319978835          2738.5387804858
         1.98840199839968         3472.95305554857         1973.90509744304         2739.31436267517
         1.98910213642729         3474.87122514427         1975.44708493014         2740.08971699192
         1.98980227445489         3476.78993751508           1976.989160837         2740.86484288637
          1.9905024124825         3478.70919250085         1978.53132375058         2741.63973980922
          1.9912025505101         3480.62898994115         1980.07357225744         2742.41440721156
         1.99190268853771         3482.54932967502          1981.6159049436         2743.18884454476
         1.99260282656531         3484.47021154123         1983.15832039476         2743.96305126064
         1.99330296459292          3486.3916353781         1984.70081719614         2744.73702681135
         1.99400310262052         3488.31360102359         1986.24339393251         2745.51077064937
         1.99470324064813          3490.2361083153         1987.78604918829          2746.2842822276
         1.99540337867574         3492.15915709043         1989.32878154748         2747.05756099932
         1.99610351670334         3494.08274718578         1990.87158959359         2747.83060641809
         1.99680365473095         3496.00687843774         1992.41447190976         2748.60341793792
         1.99750379275855         3497.93155068243         1993.95742707881         2749.37599501318
         1.99820393078616         3499.85676375546         1995.50045368303          2750.1483370986
         1.99890406881376         3501.78251749213         1997.04355030439         2750.92044364927
         1.99960420684137         3503.70881172737         1998.58671552449         2751.69231412071
         2.00030434486897         3505.63564629564         2000.12994792445         2752.46394796875
         2.00100448289658         3507.56302103114          2001.6732460851         2753.23534464965
         2.00170462092419         3509.49093576758         2003.21660858683         2754.00650362003
         2.00240475895179         3511.41939033838          2004.7600340097         2754.77742433691
          2.0031048969794         3513.34838457658         2006.30352093342         2755.54810625769
           2.003805035007         3515.27791831468         2007.84706793718          2756.3185488401
         2.00450517303461         3517.20799138499         2009.39067359997         2757.08875154233
         2.00520531106221         3519.13860361941         2010.93433650041         2757.85871382295
         2.00590544908982         3521.06975484936         2012.47805521665         2758.62843514088
         2.00660558711742         3523.00144490597          2014.0218283266         2759.39791495545
         2.00730572514503         3524.93367361994         2015.56565440772         2760.16715272637
         2.00800586317263         3526.86644082167         2017.10953203727          2760.9361479138
         2.00870600120024         3528.79974634104         2018.65345979199          2761.7048999782
         2.00940613922785         3530.73359000776         2020.19743624848         2762.47340838053
         2.01010627725545         3532.66797165095         2021.74145998283         2763.24167258208
         2.01080641528306         3534.60289109947         2023.28552957089         2764.00969204453
         2.01150655331066          3536.5383481818          2024.8296435882         2764.77746623003
         2.01220669133827         3538.47434272602         2026.37380060994         2765.54499460108
         2.01290682936587          3540.4108745598         2027.91799921099         2766.31227662057
         2.01360696739348         3542.34794351056         2029.46223796594         2767.07931175187
         2.01430710542108         3544.28554940513         2031.00651544899         2767.84609945865
         2.01500724344869         3546.22369207023          2032.5508302342         2768.61263920511
          2.0157073814763         3548.16237133196         2034.09518089512         2769.37893045574
          2.0164075195039         3550.10158701619         2035.63956600517         2770.14497267553
         2.01710765753151         3552.04133894837          2037.1839841374         2770.91076532984
         2.01780779555911         3553.98162695359          2038.7284338646         2771.67630788445
         2.01850793358672         3555.92245085658         2040.27291375929         2772.44159980559
         2.01920807161432         3557.86381048159         2041.81742239364         2773.20664055983
         2.01990820964193         3559.80570565271         2043.36195833969         2773.97142961427
         2.02060834766953         3561.74813619343         2044.90652016902         2774.73596643631
         2.02130848569714         3563.69110192701         2046.45110645309         2775.50025049386
         2.02200862372475         3565.63460267629         2047.99571576306         2776.26428125522
         2.02270876175235         3567.57863826371         2049.54034666977          2777.0280581891
         2.02340889977996         3569.52320851142         2051.08499774392         2777.79158076467
         2.02410903780756          3571.4683132411         2052.62966755585          2778.5548484515
         2.02480917583517         3573.41395227415         2054.17435467572         2779.31786071962
         2.02550931386277         3575.36012543155         2055.71905767345         2780.08061703945
         2.02620945189038         3577.30683253385         2057.26377511865         2780.84311688186
         2.02690958991798         3579.25407340137         2058.80850558081         2781.60535971817
         2.02760972794559         3581.20184785395         2060.35324762909         2782.36734502011
         2.02830986597319         3583.15015571115         2061.89799983252         2783.12907225988
          2.0290100040008         3585.09899679205         2063.44276075983         2783.89054091009
         2.02971014202841          3587.0483709154         2064.98752897954         2784.65175044376
         2.03041028005601         3588.99827789967         2066.53230306003         2785.41270033444
         2.03111041808362         3590.94871756281         2068.07708156938         2786.17339005603
         2.03181055611122         3592.89968972252         2069.62186307552         2786.93381908292
         2.03251069413883         3594.85119419613         2071.16664614621         2787.69398688995
         2.03321083216643          3596.8032308005         2072.71142934896          2788.4538929524
         2.03391097019404         3598.75579935224         2074.25621125111           2789.213536746
         2.03461110822164         3600.70889966751         2075.80099041981          2789.9729177469
         2.03531124624925         3602.66253156217         2077.34576542205         2790.73203543175
         2.03601138427686         3604.61669485164         2078.89053482461         2791.49088927762
         2.03671152230446         3606.57138935104         2080.43529719413         2792.24947876204
         2.03741166033207         3608.52661487506         2081.98005109704         2793.00780336301
         2.03811179835967         3610.48237123812         2083.52479509966         2793.76586255898
         2.03881193638728         3612.43865825417         2085.06952776811         2794.52365582885
         2.03951207441488         3614.39547573688         2086.61424766839           2795.281182652
         2.04021221244249         3616.35282349951         2088.15895336632         2796.03844250826
         2.04091235047009         3618.31070135491         2089.70364342754          2796.7954348779
          2.0416124884977         3620.26910911568         2091.24831641765         2797.55215924172
          2.0423126265253         3622.22804659401         2092.79297090204         2798.30861508092
         2.04301276455291         3624.18751360167         2094.33760544597         2799.06480187722
         2.04371290258052          3626.1475099501         2095.88221861456         2799.82071911275
         2.04441304060812         3628.10803545044         2097.42680897288         2800.57636627018
         2.04511317863573         3630.06908991337         2098.97137508579          2801.3317428326
         2.04581331666333         3632.03067314934         2100.51591551812         2802.08684828363
         2.04651345469094         3633.99278496825          2102.0604288345         2802.84168210728
         2.04721359271854         3635.95542517979         2103.60491359951         2803.59624378813
         2.04791373074615         3637.91859359322          2105.1493683776         2804.35053281117
         2.04861386877375          3639.8822900175         2106.69379173319         2805.10454866192
         2.04931400680136         3641.84651426115         2108.23818223051         2805.85829082635
         2.05001414482897         3643.81126613247         2109.78253843383         2806.61175879096
         2.05071428285657         3645.77654543914         2111.32685890712         2807.36495204263
         2.05141442088418         3647.74235198875         2112.87114221451         2808.11787006886
         2.05211455891178          3649.7086855884         2114.41538691992         2808.87051235754
         2.05281469693939          3651.6755460449         2115.95959158729         2809.62287839712
         2.05351483496699         3653.64293316457         2117.50375478033         2810.37496767647
          2.0542149729946         3655.61084675355         2119.04787506291         2811.12677968503
          2.0549151110222         3657.57928661748         2120.59195099868         2811.87831391268
         2.05561524904981          3659.5482525617         2122.13598115127         2812.62956984979
         2.05631538707742         3661.51774439122         2123.67996408435         2813.38054698729
         2.05701552510502         3663.48776191063         2125.22389836141         2814.13124481653
         2.05771566313263         3665.45830492422         2126.76778254604         2814.88166282945
         2.05841580116023         3667.42937323591         2128.31161520171         2815.63180051841
         2.05911593918784         3669.40096664921         2129.85539489186         2816.38165737631
         2.05981607721544         3671.37308496736         2131.39912017995         2817.13123289655
         2.06051621524305         3673.34572799321         2132.94278962943         2817.88052657306
         2.06121635327065         3675.31889552925         2134.48640180367         2818.62953790026
         2.06191649129826         3677.29258737758         2136.02995526606         2819.37826637305
         2.06261662932587         3679.26680334008         2137.57344858008         2820.12671148692
         2.06331676735347         3681.24154321806           2139.116880309         2820.87487273777
         2.06401690538108         3683.21680681268          2140.6602490163         2821.62274962212
         2.06471704340868         3685.19259392466         2142.20355326537         2822.37034163693
         2.06541718143629         3687.16890435441         2143.74679161968         2823.11764827975
         2.06611731946389         3689.14573790186         2145.28996264258         2823.86466904856
          2.0668174574915         3691.12309436675          2146.8330648976         2824.61140344192
          2.0675175955191         3693.10097354841         2148.37609694822         2825.35785095891
         2.06821773354671         3695.07937524574         2149.91905735795         2826.10401109913
         2.06891787157431         3697.05829925748         2151.46194469041         2826.84988336271
         2.06961800960192         3699.03774538177         2153.00475750912         2827.59546725027
         2.07031814762953         3701.01771341664         2154.54749437781         2828.34076226303
         2.07101828565713         3702.99820315957         2156.09015386012         2829.08576790267
         2.07171842368474         3704.97921440788         2157.63273451991         2829.83048367147
         2.07241856171234         3706.96074695837         2159.17523492093         2830.57490907218
         2.07311869973995         3708.94280060762          2160.7176536271         2831.31904360813
         2.07381883776755         3710.92537515177         2162.25998920238         2832.06288678317
         2.07451897579516         3712.90847038668         2163.80224021081         2832.80643810169
         2.07521911382276         3714.89208610783         2165.34440521654         2833.54969706865
         2.07591925185037         3716.87622211037         2166.88648278375         2834.29266318949
         2.07661938987798         3718.86087818906         2168.42847147674         2835.03533597024
         2.07731952790558         3720.84605413841         2169.97036985994         2835.77771491749
         2.07801966593319         3722.83174975246          2171.5121764978         2836.51979953833
         2.07871980396079         3724.81796482499         2173.05388995495         2837.26158934043
          2.0794199419884         3726.80469914943          2174.5955087961         2838.00308383199
           2.080120080016         3728.79195251882         2176.13703158608          2838.7442825218
         2.08082021804361         3730.77972472592         2177.67845688985         2839.48518491917
         2.08152035607121          3732.7680155631         2179.21978327248         2840.22579053397
         2.08222049409882         3734.75682482242          2180.7610092992         2840.96609887666
         2.08292063212643         3736.74615229549         2182.30213353527         2841.70610945817
         2.08362077015403         3738.73599777376         2183.84315454627         2842.44582179012
         2.08432090818164         3740.72636104824          2185.3840708978         2843.18523538461
         2.08502104620924         3742.71724190955          2186.9248811556         2843.92434975427
         2.08572118423685         3744.70864014805         2188.46558388565         2844.66316441239
         2.08642132226445         3746.70055555373         2190.00617765402         2845.40167887277
         2.08712146029206         3748.69298791621         2191.54666102696         2846.13989264977
         2.08782159831966         3750.68593702485         2193.08703257094         2846.87780525837
         2.08852173634727          3752.6794026686         2194.62729085253         2847.61541621407
         2.08922187437487          3754.6733846361         2196.16743443854         2848.35272503298
         2.08992201240248         3756.66788271559          2197.7074618959         2849.08973123174
         2.09062215043009         3758.66289669513         2199.24737179185         2849.82643432763
         2.09132228845769         3760.65842636223         2200.78716269367         2850.56283383846
          2.0920224264853         3762.65447150422         2202.32683316896         2851.29892928264
          2.0927225645129         3764.65103190804         2203.86638178547         2852.03472017915
         2.09342270254051         3766.64810736029         2205.40580711118         2852.77020604756
         2.09412284056811         3768.64569764726         2206.94510771429         2853.50538640804
         2.09482297859572         3770.64380255485          2208.4842821632         2854.24026078132
         2.09552311662332         3772.64242186872          2210.0233290266         2854.97482868876
         2.09622325465093         3774.64155537402         2211.56224687325         2855.70908965221
         2.09692339267854         3776.64120285581         2213.10103427239         2856.44304319428
         2.09762353070614         3778.64136409859         2214.63968979327           2857.176688838
         2.09832366873375         3780.64203888668         2216.17821200555          2857.9100261071
         2.09902380676135         3782.64322700399         2217.71659947905          2858.6430545259
         2.09972394478896         3784.64492823415         2219.25485078392         2859.37577361929
         2.10042408281656         3786.64714236031         2220.79296449043         2860.10818291271
         2.10112422084417         3788.64986916552         2222.33093916931         2860.84028193233
         2.10182435887177         3790.65310843235         2223.86877339146         2861.57207020484
         2.10252449689938         3792.65685994306         2225.40646572804         2862.30354725753
         2.10322463492699         3794.66112347955         2226.94401475052         2863.03471261832
         2.10392477295459         3796.66589882349         2228.48141903069         2863.76556581575
          2.1046249109822         3798.67118575609         2230.01867714057         2864.49610637893
          2.1053250490098         3800.67698405838         2231.55578765255         2865.22633383762
         2.10602518703741         3802.68329351092         2233.09274913927         2865.95624772219
         2.10672532506501         3804.69011389404         2234.62956017372         2866.68584756361
         2.10742546309262         3806.69744498766         2236.16621932915         2867.41513289346
         2.10812560112022          3808.7052865714         2237.70272517916         2868.14410324396
         2.10882573914783         3810.71363842468         2239.23907629776         2868.87275814796
         2.10952587717543         3812.72250032634         2240.77527125911         2869.60109713889
         2.11022601520304         3814.73187205513         2242.31130863787         2870.32911975084
         2.11092615323065         3816.74175338932         2243.84718700895         2871.05682551851
         2.11162629125825         3818.75214410695         2245.38290494766         2871.78421397723
         2.11232642928586         3820.76304398571         2246.91846102964         2872.51128466297
         2.11302656731346          3822.7744528029         2248.45385383086         2873.23803711231
         2.11372670534107          3824.7863703356         2249.98908192771         2873.96447086249
         2.11442684336867         3826.79879636048         2251.52414389691         2874.69058545135
         2.11512698139628         3828.81173065393         2253.05903831554         2875.41638041739
         2.11582711942388         3830.82517299201         2254.59376376112         2876.14185529974
         2.11652725745149         3832.83912315046         2256.12831881149         2876.86700963818
          2.1172273954791         3834.85358090469         2257.66270204492          2877.5918429731
          2.1179275335067         3836.86854602978         2259.19691204006         2878.31635484558
         2.11862767153431         3838.88401830054         2260.73094737598          2879.0405447973
         2.11932780956191         3840.89999749139         2262.26480663213         2879.76441237063
         2.12002794758952         3842.91648337647         2263.79848838837         2880.48795710853
         2.12072808561712         3844.93347572957         2265.33199122501         2881.21117855466
         2.12142822364473         3846.95097432423         2266.86531372277         2881.93407625333
         2.12212836167233         3848.96897893358         2268.39845446278         2882.65664974946
         2.12282849969994         3850.98748933047         2269.93141202661         2883.37889858866
         2.12352863772755         3853.00650528744         2271.46418499628         2884.10082231718
         2.12422877575515         3855.02602657674         2272.99677195427         2884.82242048196
         2.12492891378276         3857.04605297028          2274.5291714835         2885.54369263057
         2.12562905181036         3859.06658423959         2276.06138216731         2886.26463831125
         2.12632918983797         3861.08762015598         2277.59340258955          2886.9852570729
         2.12702932786557         3863.10916049038          2279.1252313345         2887.70554846507
         2.12772946589318         3865.13120501346         2280.65686698696         2888.42551203802
         2.12842960392078         3867.15375349551         2282.18830813216         2889.14514734265
         2.12912974194839         3869.17680570657         2283.71955335583         2889.86445393051
           2.129829879976         3871.20036141629         2285.25060124421         2890.58343135388
          2.1305300180036         3873.22442039413         2286.78145038403         2891.30207916568
         2.13123015603121         3875.24898240908         2288.31209936246         2892.02039691947
         2.13193029405881         3877.27404722995         2289.84254676729         2892.73838416956
         2.13263043208642         3879.29961462517         2291.37279118673         2893.45604047089
         2.13333057011402         3881.32568436288         2292.90283120954          2894.1733653791
         2.13403070814163         3883.35225621085         2294.43266542496         2894.89035845048
         2.13473084616923         3885.37932993667         2295.96229242286         2895.60701924206
         2.13543098419684         3887.40690530753         2297.49171079359         2896.32334731154
         2.13613112222445         3889.43498209029           2299.020919128         2897.03934221727
         2.13683126025205         3891.46356005158         2300.54991601755         2897.75500351834
         2.13753139827966         3893.49263895762         2302.07870005419         2898.47033077449
         2.13823153630726          3895.5222185744         2303.60726983047         2899.18532354617
         2.13893167433487          3897.5522986676         2305.13562393952         2899.89998139452
         2.13963181236247         3899.58287900255         2306.66376097499          2900.6143038814
         2.14033195039008         3901.61395934432         2308.19167953117         2901.32829056937
         2.14103208841768         3903.64553945764         2309.71937820286         2902.04194102164
         2.14173222644529         3905.67761910697         2311.24685558549         2902.75525480218
         2.14243236447289         3907.71019805636         2312.77411027504         2903.46823147561
          2.1431325025005         3909.74327606976         2314.30114086818         2904.18087060732
         2.14383264052811         3911.77685291058         2315.82794596206         2904.89317176335
         2.14453277855571          3913.8109283421         2317.35452415454         2905.60513451048
         2.14523291658332         3915.84550212725         2318.88087404407         2906.31675841621
         2.14593305461092         3917.88057402857         2320.40699422965          2907.0280430487
         2.14663319263853         3919.91614380847         2321.93288331106         2907.73898797691
         2.14733333066613         3921.95221122884         2323.45853988852         2908.44959277042
         2.14803346869374         3923.98877605148         2324.98396256305         2909.15985699961
         2.14873360672134         3926.02583803777         2326.50914993624         2909.86978023554
         2.14943374474895         3928.06339694881         2328.03410061036            2910.57936205
         2.15013388277656         3930.10145254542          2329.5588131883          2911.2886020155
         2.15083402080416         3932.14000458811         2331.08328627366         2911.99749970528
         2.15153415883177         3934.17905283711         2332.60751847068         2912.70605469332
         2.15223429685937         3936.21859705228         2334.13150838424         2913.41426655429
         2.15293443488698         3938.25863699325         2335.65525461996         2914.12213486363
         2.15363457291458         3940.29917241937         2337.17875578415         2914.82965919751
         2.15433471094219         3942.34020308963         2338.70201048376          2915.5368391328
         2.15503484896979         3944.38172876283         2340.22501732653         2916.24367424719
          2.1557349869974         3946.42374919727         2341.74777492072         2916.95016411898
           2.156435125025         3948.46626415118         2343.27028187552         2917.65630832731
         2.15713526305261         3950.50927338234         2344.79253680066         2918.36210645202
         2.15783540108022         3952.55277664838         2346.31453830676         2919.06755807373
         2.15853553910782         3954.59677370646         2347.83628500499         2919.77266277375
         2.15923567713543         3956.64126431363         2349.35777550743         2920.47742013421
         2.15993581516303         3958.68624822647         2350.87900842672         2921.18182973791
         2.16063595319064         3960.73172520145         2352.39998237642         2921.88589116847
         2.16133609121824         3962.77769499458         2353.92069597071         2922.58960401021
         2.16203622924585         3964.82415736169          2355.4411478246         2923.29296784823
         2.16273636727345         3966.87111205826         2356.96133655383         2923.99598226839
         2.16343650530106         3968.91855883951         2358.48126077493          2924.6986468573
         2.16413664332867          3970.9664974604         2360.00091910523         2925.40096120234
         2.16483678135627         3973.01492767552         2361.52031016276         2926.10292489163
         2.16553691938388         3975.06384923923         2363.03943256644         2926.80453751407
         2.16623705741148         3977.11326190562         2364.55828493593         2927.50579865935
         2.16693719543909         3979.16316542847         2366.07686589171         2928.20670791788
         2.16763733346669          3981.2135595612         2367.59517405503         2928.90726488085
          2.1683374714943         3983.26444405706         2369.11320804799         2929.60746914026
          2.1690376095219         3985.31581866895         2370.63096649352         2930.30732028884
         2.16973774754951         3987.36768314954         2372.14844801535         2931.00681792013
         2.17043788557712         3989.42003725112         2373.66565123803          2931.7059616284
         2.17113802360472         3991.47288072582         2375.18257478703         2932.40475100876
         2.17183816163233         3993.52621332536         2376.69921728854         2933.10318565705
         2.17253829965993         3995.58003480125         2378.21557736968          2933.8012651699
         2.17323843768754         3997.63434490471         2379.73165365841         2934.49898914474
         2.17393857571514          3999.6891433867         2381.24744478358          2935.1963571798
         2.17463871374275         4001.74442999783         2382.76294937486         2935.89336887407
         2.17533885177035         4003.80020448851         2384.27816606284         2936.59002382734
         2.17603898979796          4005.8564666088         2385.79309347894         2937.28632164017
         2.17673912782556         4007.91321610853         2387.30773025554         2937.98226191396
         2.17743926585317         4009.97045273722         2388.82207502583         2938.67784425087
         2.17813940388078         4012.02817624415           2390.336126424         2939.37306825388
         2.17883954190838         4014.08638637828         2391.84988308507         2940.06793352674
         2.17953967993599         4016.14508288833           2393.363343645         2940.76243967403
         2.18023981796359         4018.20426552269         2394.87650674065         2941.45658630111
          2.1809399559912         4020.26393402955         2396.38937100986         2942.15037301417
          2.1816400940188         4022.32408815676         2397.90193509135         2942.84379942019
         2.18234023204641          4024.3847276519         2399.41419762478         2943.53686512696
         2.18304037007402         4026.44585226232         2400.92615725078         2944.22956974306
         2.18374050810162         4028.50746173507         2402.43781261096         2944.92191287795
         2.18444064612923         4030.56955581693         2403.94916234781         2945.61389414183
         2.18514078415683         4032.63213425436         2405.46020510484         2946.30551314575
         2.18584092218444         4034.69519679366         2406.97093952653         2946.99676950158
         2.18654106021204         4036.75892184112         2408.48148276749         2947.68771808998
         2.18724119823965         4038.82295178488         2409.99159639792          2948.3782479498
         2.18794133626725         4040.88746511328         2411.50139765659         2949.06841400402
         2.18864147429486         4042.95246149283         2413.01088514297         2949.75821585321
         2.18934161232246         4045.01794079857         2414.52005760413         2950.44765316736
         2.19004175035007         4047.08390266277         2416.02891360359         2951.13672550682
         2.19074188837768         4049.15034673216         2417.53745173059         2951.82543247888
         2.19144202640528         4051.21727293387          2419.0456707638         2952.51377374798
         2.19214216443289          4053.2846809436          2420.5535693022          2953.2017489057
         2.19284230246049          4055.3525704871         2422.06114599562         2953.88935757689
          2.1935424404881         4057.42094137695         2423.56839954606         2954.57659940177
          2.1942425785157         4059.48979324818         2425.07532853784         2955.26347397308
         2.19494271654331          4061.5591259201         2426.58193167439         2955.94998091898
         2.19564285457091         4063.62893907102          2428.0882075785         2956.63611987341
         2.19634299259852         4065.69923253998         2429.59415496964         2957.32189045645
         2.19704313062613         4067.77000596036         2431.09977243272         2958.00729227923
         2.19774326865373         4069.84125919336         2432.60505872864         2958.69232502279
         2.19844340668134         4071.91299178352         2434.11001236547         2959.37698822536
         2.19914354470894         4073.98520378044         2435.61463223394         2960.06128162224
         2.19984368273655         4076.05789461607         2437.11891677843         2960.74520474728
         2.20054382076415         4078.13106429861         2438.62286484149         2961.42875727664
         2.20124395879176         4080.20471225134         2440.12647488577         2962.11193879612
         2.20194409681936         4082.27883845524         2441.62974574173         2962.79474899036
         2.20264423484697           4084.353442652         2443.13267607918         2963.47718747244
         2.20334437287457         4086.42852450231         2444.63526452419         2964.15925389911
         2.20404451090218         4088.50408374279         2446.13750972802         2964.84094784963
         2.20474464892979         4090.58012016749         2447.63941041879         2965.52226901357
         2.20544478695739          4092.6566334486          2449.1409652127          2966.2032169778
           2.206144924985         4094.73362335333          2450.6421728076         2966.88379140193
          2.2068450630126         4096.81108968049         2452.14303193037         2967.56399194757
         2.20754520104021         4098.88903200632         2453.64354114148         2968.24381820082
         2.20824533906781         4100.96745023547         2455.14369923077         2968.92326984523
         2.20894547709542         4103.04634404734          2456.6435048482          2969.6023465107
         2.20964561512302         4105.12571317856         2458.14295666408         2970.28104782598
         2.21034575315063         4107.20555735549         2459.64205335861         2970.95937343101
         2.21104589117824         4109.28587634541         2461.14079364427          2971.6373230046
         2.21174602920584         4111.36666984971         2462.63917616868         2972.31489614721
         2.21244616723345         4113.44793752675         2464.13719955792         2972.99209247112
         2.21314630526105         4115.52967932141         2465.63486266759         2973.66891172198
         2.21384644328866         4117.61189479532         2467.13216405113         2974.34535347723
         2.21454658131626         4119.69458368588          2468.6291024065          2975.0214173903
         2.21524671934387         4121.77774590985         2470.12567654014         2975.69710313501
         2.21594685737147         4123.86138097959         2471.62188499506         2976.37241032444
         2.21664699539908         4125.94548881028         2473.11772659539         2977.04733864909
         2.21734713342669         4128.03006895452         2474.61319990073         2977.72188771067
         2.21804727145429         4130.11512125781         2476.10830369237         2978.39605719434
          2.2187474094819         4132.20064545176         2477.60303665842         2979.06984673382
          2.2194475475095         4134.28664130037         2479.09739753281         2979.74325602806
         2.22014768553711         4136.37310847161         2480.59138495363         2980.41628467815
         2.22084782356471         4138.46004668966         2482.08499762547         2981.08893235503
         2.22154796159232         4140.54745575133         2483.57823429651         2981.76119873688
         2.22224809961992         4142.63533540795         2485.07109367052         2982.43308344776
         2.22294823764753         4144.72368531552         2486.56357441582         2983.10458617456
         2.22364837567513         4146.81250518609         2488.05567522352         2983.77570656466
         2.22434851370274         4148.90179478234         2489.54739480638         2984.44644424038
         2.22504865173035         4150.99155392921         2491.03873195218         2985.11679892281
         2.22574878975795         4153.08178228512         2492.52968532111          2985.7867702612
         2.22644892778556         4155.17247950478         2494.02025356782          2986.4563578769
         2.22714906581316         4157.26364544807         2495.51043549501         2987.12556147333
         2.22784920384077         4159.35527978338         2497.00022978105         2987.79438071234
         2.22854934186837         4161.44738219738         2498.48963509746         2988.46281522191
         2.22924947989598         4163.53995254053         2499.97865026312         2989.13086473292
         2.22994961792358         4165.63299041538         2501.46727389543         2989.79852885326
         2.23064975595119         4167.72649568897         2502.95550481684         2990.46580730456
          2.2313498939788         4169.82046799295         2504.44334166922         2991.13269969436
          2.2320500320064         4171.91490706781         2505.93078319398         2991.79920573063
         2.23275017003401         4174.00981260319         2507.41782809658         2992.46532508715
         2.23345030806161         4176.10518444739         2508.90447516746         2993.13105742654
         2.23415044608922         4178.20102222512         2510.39072306402         2993.79640239978
         2.23485058411682         4180.29732569079         2511.87657054256         2994.46135970713
         2.23555072214443         4182.39409457498         2513.36201633607         2995.12592902958
         2.23625086017203         4184.49132874169         2514.84705927623         2995.79011008881
         2.23695099819964         4186.58902764176         2516.33169787566          2996.4539024224
         2.23765113622725         4188.68719114636         2517.81593099206         2997.11730580349
         2.23835127425485         4190.78581909892         2519.29975744745         2997.78031995514
         2.23905141228246         4192.88491107211         2520.78317585249         2998.44294445907
         2.23975155031006         4194.98446679878          2522.2661849635         2999.10517903125
         2.24045168833767         4197.08448608966         2523.74878357041         2999.76702336622
         2.24115182636527         4199.18496858734         2525.23097037499         3000.42847715838
         2.24185196439288         4201.28591405464         2526.71274413056         3001.08954005838
         2.24255210242048         4203.38732233596         2528.19410367028         3001.75021179929
         2.24325224044809          4205.4891929153         2529.67504756358         3002.41049197617
         2.24395237847569           4207.591525656         2531.15557466795         3003.07038035585
          2.2446525165033         4209.69432031194         2532.63568375358         3003.72987662446
         2.24535265453091         4211.79757647212         2534.11537346195         3004.38898039986
         2.24605279255851         4213.90129404549         2535.59464269066         3005.04769145833
         2.24675293058612         4216.00547266017         2537.07349012325         3005.70600945638
         2.24745306861372         4218.11011210494         2538.55191454767         3006.36393407766
         2.24815320664133         4220.21521197745         2540.02991464982         3007.02146501395
         2.24885334466893         4222.32077207769         2541.50748923005         3007.67860194326
         2.24955348269654         4224.42679218167         2542.98463709536          3008.3353446104
         2.25025362072414         4226.53327193063         2544.46135694491         3008.99169266725
         2.25095375875175         4228.64021102667         2545.93764752701         3009.64764580055
         2.25165389677936         4230.74760928936         2547.41350768794         3010.30320377664
         2.25235403480696         4232.85546640389         2548.88893615267          3010.9583662283
         2.25305417283457         4234.96378203799         2550.36393166005         3011.61313287111
         2.25375431086217         4237.07255599206         2551.83849302918         3012.26750340976
         2.25445444888978          4239.1817879838         2553.31261903506         3012.92147755612
         2.25515458691738         4241.29147763581         2554.78630837847         3013.57505497452
         2.25585472494499         4243.40162477638         2556.25955990829         3014.22823540844
         2.25655486297259         4245.51222910676         2557.73237240057         3014.88101857491
          2.2572550010002          4247.6232904112         2559.20474465966         3015.53340415379
         2.25795513902781         4249.73480821803         2560.67667533762         3016.18539181226
         2.25865527705541         4251.84678236145         2562.14816330312          3016.8369813183
         2.25935541508302         4253.95921263129          2563.6192073769         3017.48817235402
         2.26005555311062         4256.07209872376          2565.0898063436           3018.138964672
