               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
        0.554518129625925         621.686624292465         58.5830067224576          1226.7761767593
        0.554918207641528         622.177487533111         58.7412345447508         1227.06141678683
        0.555318285657131         622.668464872009         58.8995207275109         1227.34655637125
        0.555718363672735         623.159556268877         59.0578651497769         1227.63159543952
        0.556118441688338         623.650761683418         59.2162676913037         1227.91653391999
        0.556518519703941         624.142081075516         59.3747282325905         1228.20137174255
        0.556918597719544         624.633514404863         59.5332466548009          1228.4861088384
        0.557318675735147         625.125061631046         59.6918228397514         1228.77074514009
         0.55771875375075         625.616722713746         59.8504566699725         1229.05528058156
        0.558118831766353         626.108497612759         60.0091480287295         1229.33971509825
        0.558518909781956         626.600386287435         60.1678967998087         1229.62404862663
         0.55891898779756         627.092388697598         60.3267028678377         1229.90828110486
        0.559319065813163         627.584504802619         60.4855661179644         1230.19241247211
        0.559719143828766         628.076734562163         60.6444864360881         1230.47644266906
        0.560119221844369          628.56907793569         60.8034637087065         1230.76037163758
